Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
6.7           	1.005686e+00	5.028431e-01	5.028431e-01	4.212954e-05	2.081788e-05	2.131167e-05	-2.468949e-07	1.780724e-20	4.055060e-20	6.673803e-20	7.391962e-20	-7.181590e-21
6.75          	1.003888e+00	5.019442e-01	5.019442e-01	4.199108e-05	2.073661e-05	2.125447e-05	-2.589327e-07	1.777622e-20	4.048569e-20	6.633761e-20	7.365450e-20	-7.316890e-21
6.8           	1.002523e+00	5.012617e-01	5.012617e-01	4.092507e-05	2.019105e-05	2.073402e-05	-2.714839e-07	1.774813e-20	4.043848e-20	6.620470e-20	7.354083e-20	-7.336128e-21
6.85          	1.000920e+00	5.004601e-01	5.004601e-01	4.012027e-05	1.978777e-05	2.033250e-05	-2.723659e-07	1.771874e-20	4.038140e-20	6.589578e-20	7.332929e-20	-7.433511e-21
6.9           	9.993370e-01	4.996685e-01	4.996685e-01	3.879817e-05	1.911408e-05	1.968409e-05	-2.850024e-07	1.768953e-20	4.032485e-20	6.558802e-20	7.311886e-20	-7.530839e-21
6.95          	9.977674e-01	4.988837e-01	4.988837e-01	3.725987e-05	1.833359e-05	1.892627e-05	-2.963399e-07	1.766110e-20	4.026899e-20	6.528243e-20	7.291021e-20	-7.627778e-21
7             	9.962270e-01	4.981135e-01	4.981135e-01	3.596061e-05	1.767486e-05	1.828574e-05	-3.054403e-07	1.763292e-20	4.021406e-20	6.497827e-20	7.270320e-20	-7.724932e-21
7.05          	9.946879e-01	4.973440e-01	4.973440e-01	3.431649e-05	1.684362e-05	1.747287e-05	-3.146283e-07	1.760509e-20	4.015941e-20	6.467928e-20	7.249905e-20	-7.819774e-21
7.1           	9.929916e-01	4.964958e-01	4.964958e-01	3.244397e-05	1.589808e-05	1.654589e-05	-3.239078e-07	1.757460e-20	4.009885e-20	6.439049e-20	7.229410e-20	-7.903610e-21
7.15          	9.914677e-01	4.957339e-01	4.957339e-01	3.082587e-05	1.508180e-05	1.574408e-05	-3.311408e-07	1.754655e-20	4.004491e-20	6.410659e-20	7.209820e-20	-7.991609e-21
7.2           	9.900373e-01	4.950186e-01	4.950186e-01	2.933554e-05	1.432771e-05	1.500783e-05	-3.400645e-07	1.751919e-20	3.999432e-20	6.383094e-20	7.190979e-20	-8.078853e-21
7.25          	9.885739e-01	4.942870e-01	4.942870e-01	2.682221e-05	1.305704e-05	1.376517e-05	-3.540646e-07	1.749215e-20	3.994278e-20	6.355545e-20	7.172051e-20	-8.165058e-21
7.3           	9.869601e-01	4.934801e-01	4.934801e-01	2.640909e-05	1.283832e-05	1.357077e-05	-3.662281e-07	1.746502e-20	3.988585e-20	6.326527e-20	7.151849e-20	-8.253220e-21
7.35          	9.853384e-01	4.926692e-01	4.926692e-01	2.154498e-05	1.039818e-05	1.114681e-05	-3.743131e-07	1.743818e-20	3.982865e-20	6.298283e-20	7.132007e-20	-8.337234e-21
7.4           	9.836473e-01	4.918236e-01	4.918236e-01	1.897571e-05	9.114154e-06	9.861556e-06	-3.737011e-07	1.741126e-20	3.976886e-20	6.271292e-20	7.112532e-20	-8.412394e-21
7.45          	9.818983e-01	4.909491e-01	4.909491e-01	1.684547e-05	8.053634e-06	8.791832e-06	-3.690991e-07	1.738310e-20	3.970532e-20	6.228807e-20	7.084936e-20	-8.561288e-21
7.5           	9.802364e-01	4.901182e-01	4.901182e-01	1.522332e-05	7.225712e-06	7.997608e-06	-3.859480e-07	1.735639e-20	3.964580e-20	6.194871e-20	7.062016e-20	-8.671446e-21
7.55          	9.787548e-01	4.893774e-01	4.893774e-01	1.258957e-05	5.904847e-06	6.684725e-06	-3.899388e-07	1.733014e-20	3.959237e-20	6.160958e-20	7.039716e-20	-8.787575e-21
7.6           	9.770453e-01	4.885227e-01	4.885227e-01	1.108420e-05	5.136686e-06	5.947517e-06	-4.054155e-07	1.730295e-20	3.953031e-20	6.120444e-20	7.013253e-20	-8.928085e-21
7.65          	9.754000e-01	4.877000e-01	4.877000e-01	5.027700e-06	2.122345e-06	2.905354e-06	-3.915044e-07	1.727537e-20	3.947115e-20	6.092786e-20	6.993508e-20	-9.007224e-21
7.7           	9.741829e-01	4.870914e-01	4.870914e-01	5.002550e-06	2.103537e-06	2.899013e-06	-3.977377e-07	1.725322e-20	3.942867e-20	6.072175e-20	6.978955e-20	-9.067799e-21
7.75          	9.727450e-01	4.863725e-01	4.863725e-01	-4.053680e-07	-6.087636e-07	2.033956e-07	-4.060796e-07	1.722828e-20	3.937754e-20	6.049395e-20	6.962452e-20	-9.130565e-21
7.8           	9.713871e-01	4.856936e-01	4.856936e-01	-2.265718e-06	-1.540149e-06	-7.255689e-07	-4.072902e-07	1.720469e-20	3.932923e-20	6.023323e-20	6.944585e-20	-9.212618e-21
7.85          	9.699811e-01	4.849905e-01	4.849905e-01	-5.396698e-06	-3.099505e-06	-2.297193e-06	-4.011557e-07	1.718068e-20	3.927901e-20	5.997422e-20	6.926612e-20	-9.291895e-21
7.9           	9.686066e-01	4.843033e-01	4.843033e-01	-9.091528e-06	-4.947700e-06	-4.143827e-06	-4.019367e-07	1.715723e-20	3.922983e-20	5.971407e-20	6.908686e-20	-9.372796e-21
7.95          	9.672352e-01	4.836176e-01	4.836176e-01	-1.287784e-05	-6.848670e-06	-6.029166e-06	-4.097523e-07	1.713402e-20	3.918075e-20	5.945581e-20	6.890866e-20	-9.452848e-21
8             	9.658792e-01	4.829396e-01	4.829396e-01	-1.677129e-05	-8.777468e-06	-7.993826e-06	-3.918211e-07	1.711113e-20	3.913217e-20	5.919901e-20	6.873168e-20	-9.532668e-21
8.05          	9.645407e-01	4.822704e-01	4.822704e-01	-2.066276e-05	-1.072971e-05	-9.933048e-06	-3.983323e-07	1.708850e-20	3.908423e-20	5.894477e-20	6.855662e-20	-9.611852e-21
8.1           	9.632382e-01	4.816191e-01	4.816191e-01	-2.580891e-05	-1.329500e-05	-1.251391e-05	-3.905452e-07	1.706640e-20	3.903760e-20	5.869427e-20	6.838474e-20	-9.690462e-21
8.15          	9.618358e-01	4.809179e-01	4.809179e-01	-2.345205e-05	-1.209664e-05	-1.135541e-05	-3.706166e-07	1.704353e-20	3.898676e-20	5.844130e-20	6.820741e-20	-9.766111e-21
8.2           	9.604029e-01	4.802015e-01	4.802015e-01	-2.817861e-05	-1.446941e-05	-1.370920e-05	-3.801068e-07	1.702096e-20	3.893469e-20	5.816847e-20	6.801892e-20	-9.850458e-21
8.25          	9.588180e-01	4.794090e-01	4.794090e-01	-2.861188e-05	-1.468762e-05	-1.392425e-05	-3.816857e-07	1.699256e-20	3.888064e-20	5.791800e-20	6.783964e-20	-9.921643e-21
8.3           	9.575638e-01	4.787819e-01	4.787819e-01	-4.007993e-05	-2.039594e-05	-1.968399e-05	-3.559778e-07	1.697435e-20	3.883492e-20	5.767192e-20	6.767088e-20	-9.998959e-21
8.35          	9.562789e-01	4.781395e-01	4.781395e-01	-4.078587e-05	-2.075172e-05	-2.003415e-05	-3.587857e-07	1.695297e-20	3.878930e-20	5.744100e-20	6.750980e-20	-1.006880e-20
8.4           	9.550322e-01	4.775161e-01	4.775161e-01	-4.601587e-05	-2.333855e-05	-2.267732e-05	-3.306175e-07	1.693349e-20	3.874442e-20	5.721091e-20	6.734988e-20	-1.013897e-20
8.45          	9.537996e-01	4.768998e-01	4.768998e-01	-4.984975e-05	-2.523782e-05	-2.461193e-05	-3.129455e-07	1.691351e-20	3.870051e-20	5.699314e-20	6.719708e-20	-1.020394e-20
8.5           	9.525630e-01	4.762815e-01	4.762815e-01	-5.197333e-05	-2.631118e-05	-2.566215e-05	-3.245187e-07	1.689409e-20	3.865627e-20	5.678835e-20	6.705045e-20	-1.026210e-20
8.55          	9.510030e-01	4.755015e-01	4.755015e-01	-5.250450e-05	-2.656150e-05	-2.594300e-05	-3.092519e-07	1.687210e-20	3.859882e-20	5.641662e-20	6.680713e-20	-1.039051e-20
8.6           	9.493338e-01	4.746669e-01	4.746669e-01	-5.417763e-05	-2.738672e-05	-2.679090e-05	-2.979098e-07	1.685004e-20	3.853735e-20	5.603744e-20	6.655607e-20	-1.051863e-20
8.65          	9.481003e-01	4.740501e-01	4.740501e-01	-6.099001e-05	-3.076174e-05	-3.022827e-05	-2.667318e-07	1.683045e-20	3.849259e-20	5.574999e-20	6.636759e-20	-1.061760e-20
8.7           	9.466469e-01	4.733234e-01	4.733234e-01	-6.273679e-05	-3.162778e-05	-3.110901e-05	-2.593884e-07	1.680935e-20	3.843841e-20	5.535234e-20	6.611458e-20	-1.076224e-20
8.75          	9.455234e-01	4.727617e-01	4.727617e-01	-7.440853e-05	-3.745652e-05	-3.695202e-05	-2.522512e-07	1.679185e-20	3.839893e-20	5.524640e-20	6.602214e-20	-1.077573e-20
8.8           	9.444173e-01	4.722086e-01	4.722086e-01	-7.521716e-05	-3.782847e-05	-3.738868e-05	-2.198929e-07	1.677362e-20	3.835911e-20	5.505124e-20	6.588473e-20	-1.083348e-20
8.85          	9.431668e-01	4.715834e-01	4.715834e-01	-8.095628e-05	-4.069907e-05	-4.025721e-05	-2.209308e-07	1.675491e-20	3.831379e-20	5.484225e-20	6.573491e-20	-1.089267e-20
8.9           	9.421171e-01	4.710586e-01	4.710586e-01	-8.343217e-05	-4.192083e-05	-4.151133e-05	-2.047505e-07	1.673714e-20	3.827607e-20	5.464402e-20	6.559808e-20	-1.095406e-20
8.95          	9.409742e-01	4.704871e-01	4.704871e-01	-8.720085e-05	-4.376791e-05	-4.343294e-05	-1.674868e-07	1.671903e-20	3.823469e-20	5.443151e-20	6.545045e-20	-1.101894e-20
9             	9.398746e-01	4.699373e-01	4.699373e-01	-9.150128e-05	-4.590616e-05	-4.559511e-05	-1.555257e-07	1.670117e-20	3.819503e-20	5.422439e-20	6.530723e-20	-1.108283e-20
9.05          	9.387756e-01	4.693878e-01	4.693878e-01	-9.509347e-05	-4.766657e-05	-4.742690e-05	-1.198345e-07	1.668338e-20	3.815532e-20	5.401492e-20	6.516278e-20	-1.114786e-20
9.1           	9.376896e-01	4.688448e-01	4.688448e-01	-9.934451e-05	-4.978232e-05	-4.956220e-05	-1.100600e-07	1.666582e-20	3.811602e-20	5.380744e-20	6.501974e-20	-1.121230e-20
9.15          	9.366152e-01	4.683076e-01	4.683076e-01	-1.027740e-04	-5.147383e-05	-5.130014e-05	-8.684479e-08	1.664826e-20	3.807716e-20	5.360043e-20	6.487737e-20	-1.127695e-20
9.2           	9.355550e-01	4.677775e-01	4.677775e-01	-1.069727e-04	-5.354658e-05	-5.342613e-05	-6.022835e-08	1.663096e-20	3.803882e-20	5.339562e-20	6.473663e-20	-1.134101e-20
9.25          	9.345108e-01	4.672554e-01	4.672554e-01	-1.105624e-04	-5.531495e-05	-5.524747e-05	-3.374125e-08	1.661373e-20	3.800099e-20	5.319280e-20	6.459739e-20	-1.140459e-20
9.3           	9.334905e-01	4.667453e-01	4.667453e-01	-1.140922e-04	-5.706492e-05	-5.702726e-05	-1.882980e-08	1.659675e-20	3.796407e-20	5.299403e-20	6.446109e-20	-1.146706e-20
9.35          	9.325021e-01	4.662510e-01	4.662510e-01	-1.181954e-04	-5.908204e-05	-5.911335e-05	1.565488e-08	1.657990e-20	3.792827e-20	5.279870e-20	6.432761e-20	-1.152892e-20
9.4           	9.315844e-01	4.657922e-01	4.657922e-01	-1.201363e-04	-6.002484e-05	-6.011144e-05	4.330058e-08	1.656331e-20	3.789504e-20	5.261278e-20	6.420143e-20	-1.158866e-20
9.45          	9.302818e-01	4.651409e-01	4.651409e-01	-1.204849e-04	-6.017428e-05	-6.031062e-05	6.816986e-08	1.654542e-20	3.784757e-20	5.238067e-20	6.403790e-20	-1.165723e-20
9.5           	9.289367e-01	4.644683e-01	4.644683e-01	-1.251885e-04	-6.250047e-05	-6.268799e-05	9.375808e-08	1.652719e-20	3.779831e-20	5.212187e-20	6.385924e-20	-1.173738e-20
9.55          	9.279449e-01	4.639724e-01	4.639724e-01	-1.303968e-04	-6.508927e-05	-6.530750e-05	1.091160e-07	1.651067e-20	3.776219e-20	5.192851e-20	6.372645e-20	-1.179794e-20
9.6           	9.270173e-01	4.635086e-01	4.635086e-01	-1.336059e-04	-6.666678e-05	-6.693908e-05	1.361506e-07	1.649444e-20	3.772829e-20	5.174557e-20	6.360108e-20	-1.185550e-20
9.65          	9.258174e-01	4.629087e-01	4.629087e-01	-1.329658e-04	-6.631722e-05	-6.664857e-05	1.656733e-07	1.647758e-20	3.768467e-20	5.153171e-20	6.345052e-20	-1.191881e-20
9.7           	9.246196e-01	4.623098e-01	4.623098e-01	-1.494732e-04	-7.453650e-05	-7.493674e-05	2.001215e-07	1.646109e-20	3.764097e-20	5.130227e-20	6.329211e-20	-1.198984e-20
9.75          	9.236127e-01	4.618063e-01	4.618063e-01	-1.426798e-04	-7.111646e-05	-7.156329e-05	2.234155e-07	1.644421e-20	3.760383e-20	5.107337e-20	6.314052e-20	-1.206714e-20
9.8           	9.226408e-01	4.613204e-01	4.613204e-01	-1.462048e-04	-7.285226e-05	-7.335256e-05	2.501506e-07	1.642725e-20	3.756740e-20	5.081018e-20	6.297249e-20	-1.216231e-20
9.85          	9.215600e-01	4.607800e-01	4.607800e-01	-1.474093e-04	-7.342117e-05	-7.398816e-05	2.834947e-07	1.641006e-20	3.752703e-20	5.054141e-20	6.279774e-20	-1.225632e-20
9.9           	9.205023e-01	4.602511e-01	4.602511e-01	-1.493325e-04	-7.436003e-05	-7.497242e-05	3.061931e-07	1.639304e-20	3.748767e-20	5.029710e-20	6.263622e-20	-1.233912e-20
9.95          	9.195279e-01	4.597640e-01	4.597640e-01	-1.563021e-04	-7.781209e-05	-7.848998e-05	3.389423e-07	1.637693e-20	3.745184e-20	5.010822e-20	6.250595e-20	-1.239772e-20
10            	9.185379e-01	4.592690e-01	4.592690e-01	-1.528833e-04	-7.607698e-05	-7.680630e-05	3.646627e-07	1.636061e-20	3.741526e-20	4.992208e-20	6.237629e-20	-1.245422e-20
10.05         	9.176391e-01	4.588196e-01	4.588196e-01	-1.546820e-04	-7.695064e-05	-7.773137e-05	3.903654e-07	1.634493e-20	3.738220e-20	4.974455e-20	6.225447e-20	-1.250993e-20
10.1          	9.167352e-01	4.583676e-01	4.583676e-01	-1.560121e-04	-7.758929e-05	-7.842283e-05	4.167708e-07	1.632913e-20	3.734892e-20	4.956432e-20	6.213108e-20	-1.256676e-20
10.15         	9.158320e-01	4.579160e-01	4.579160e-01	-1.600866e-04	-7.959583e-05	-8.049073e-05	4.474523e-07	1.631345e-20	3.731567e-20	4.938380e-20	6.200757e-20	-1.262377e-20
10.2          	9.149411e-01	4.574705e-01	4.574705e-01	-1.759963e-04	-8.752694e-05	-8.846940e-05	4.712306e-07	1.629820e-20	3.728296e-20	4.920636e-20	6.188615e-20	-1.267978e-20
10.25         	9.139888e-01	4.569944e-01	4.569944e-01	-1.701739e-04	-8.458216e-05	-8.559174e-05	5.047900e-07	1.628188e-20	3.724760e-20	4.899659e-20	6.174590e-20	-1.274931e-20
10.3          	9.130693e-01	4.565347e-01	4.565347e-01	-1.688311e-04	-8.388664e-05	-8.494447e-05	5.289172e-07	1.626596e-20	3.721357e-20	4.880232e-20	6.161473e-20	-1.281241e-20
10.35         	9.120587e-01	4.560293e-01	4.560293e-01	-1.667988e-04	-8.283848e-05	-8.396029e-05	5.609071e-07	1.624946e-20	3.717597e-20	4.858027e-20	6.146611e-20	-1.288583e-20
10.4          	9.110408e-01	4.555204e-01	4.555204e-01	-1.635063e-04	-8.117125e-05	-8.233504e-05	5.818939e-07	1.623292e-20	3.713790e-20	4.835951e-20	6.131766e-20	-1.295815e-20
10.45         	9.102173e-01	4.551087e-01	4.551087e-01	-1.979532e-04	-9.836255e-05	-9.959062e-05	6.140332e-07	1.621882e-20	3.710770e-20	4.819075e-20	6.120307e-20	-1.301233e-20
10.5          	9.094381e-01	4.547190e-01	4.547190e-01	-1.689430e-04	-8.383110e-05	-8.511187e-05	6.403849e-07	1.620301e-20	3.707906e-20	4.802008e-20	6.108911e-20	-1.306902e-20
10.55         	9.085767e-01	4.542884e-01	4.542884e-01	-1.596468e-04	-7.915500e-05	-8.049185e-05	6.684245e-07	1.618724e-20	3.704708e-20	4.784226e-20	6.096821e-20	-1.312595e-20
10.6          	9.077081e-01	4.538540e-01	4.538540e-01	-1.634786e-04	-8.104645e-05	-8.243217e-05	6.928643e-07	1.617190e-20	3.701482e-20	4.766383e-20	6.084674e-20	-1.318291e-20
10.65         	9.068721e-01	4.534360e-01	4.534360e-01	-1.724555e-04	-8.550454e-05	-8.695097e-05	7.232162e-07	1.615696e-20	3.698389e-20	4.748893e-20	6.072836e-20	-1.323942e-20
10.7          	9.060381e-01	4.530191e-01	4.530191e-01	-1.595848e-04	-7.904546e-05	-8.053936e-05	7.469494e-07	1.614135e-20	3.695293e-20	4.731365e-20	6.060976e-20	-1.329611e-20
10.75         	9.051896e-01	4.525948e-01	4.525948e-01	-1.581351e-04	-7.829377e-05	-7.984132e-05	7.737727e-07	1.612604e-20	3.692141e-20	4.713784e-20	6.049033e-20	-1.335249e-20
10.8          	9.043574e-01	4.521787e-01	4.521787e-01	-1.650308e-04	-8.171858e-05	-8.331227e-05	7.968479e-07	1.611121e-20	3.689058e-20	4.696480e-20	6.037298e-20	-1.340818e-20
10.85         	9.035371e-01	4.517685e-01	4.517685e-01	-1.696488e-04	-8.400286e-05	-8.564590e-05	8.215181e-07	1.609638e-20	3.686017e-20	4.679405e-20	6.025719e-20	-1.346315e-20
10.9          	9.027192e-01	4.513596e-01	4.513596e-01	-1.592324e-04	-7.877164e-05	-8.046072e-05	8.445391e-07	1.608108e-20	3.682983e-20	4.662605e-20	6.014286e-20	-1.351681e-20
10.95         	9.019094e-01	4.509547e-01	4.509547e-01	-1.556920e-04	-7.697622e-05	-7.871583e-05	8.698019e-07	1.606622e-20	3.679977e-20	4.646134e-20	6.003045e-20	-1.356910e-20
11            	9.011659e-01	4.505829e-01	4.505829e-01	-2.069042e-04	-1.025607e-04	-1.043434e-04	8.913586e-07	1.605355e-20	3.677252e-20	4.630643e-20	5.992573e-20	-1.361930e-20
11.05         	9.003903e-01	4.501951e-01	4.501951e-01	-1.401962e-04	-6.918509e-05	-7.101112e-05	9.130171e-07	1.603689e-20	3.674368e-20	4.614038e-20	5.981387e-20	-1.367350e-20
11.1          	8.995318e-01	4.497659e-01	4.497659e-01	-1.445210e-04	-7.131750e-05	-7.320354e-05	9.430192e-07	1.602206e-20	3.671168e-20	4.595802e-20	5.969069e-20	-1.373267e-20
11.15         	8.985877e-01	4.492938e-01	4.492938e-01	-1.410047e-04	-6.953662e-05	-7.146807e-05	9.657251e-07	1.600587e-20	3.667556e-20	4.566504e-20	5.950808e-20	-1.384304e-20
11.2          	8.977166e-01	4.488583e-01	4.488583e-01	-1.373013e-04	-6.766846e-05	-6.963288e-05	9.822068e-07	1.599048e-20	3.664268e-20	4.543758e-20	5.936147e-20	-1.392389e-20
11.25         	8.969138e-01	4.484569e-01	4.484569e-01	-1.513578e-04	-7.467780e-05	-7.667997e-05	1.001088e-06	1.597668e-20	3.661304e-20	4.529075e-20	5.925842e-20	-1.396766e-20
11.3          	8.961351e-01	4.480676e-01	4.480676e-01	-1.302431e-04	-6.410145e-05	-6.614164e-05	1.020098e-06	1.596117e-20	3.658351e-20	4.505934e-20	5.911318e-20	-1.405384e-20
11.35         	8.953712e-01	4.476856e-01	4.476856e-01	-1.270384e-04	-6.247755e-05	-6.456084e-05	1.041647e-06	1.594689e-20	3.655510e-20	4.491364e-20	5.901192e-20	-1.409828e-20
11.4          	8.946333e-01	4.473167e-01	4.473167e-01	-1.269119e-04	-6.239558e-05	-6.451627e-05	1.060347e-06	1.593284e-20	3.652770e-20	4.476609e-20	5.891075e-20	-1.414466e-20
11.45         	8.938786e-01	4.469393e-01	4.469393e-01	-1.164206e-04	-5.713630e-05	-5.928433e-05	1.074010e-06	1.591842e-20	3.649952e-20	4.461112e-20	5.880508e-20	-1.419396e-20
11.5          	8.931141e-01	4.465570e-01	4.465570e-01	-1.112935e-04	-5.455658e-05	-5.673690e-05	1.090159e-06	1.590418e-20	3.647104e-20	4.445368e-20	5.869789e-20	-1.424420e-20
11.55         	8.923570e-01	4.461785e-01	4.461785e-01	-1.057028e-04	-5.174388e-05	-5.395894e-05	1.107532e-06	1.588992e-20	3.644273e-20	4.429560e-20	5.859053e-20	-1.429493e-20
11.6          	8.916103e-01	4.458052e-01	4.458052e-01	-9.901114e-05	-4.838651e-05	-5.062463e-05	1.119058e-06	1.587576e-20	3.641484e-20	4.413841e-20	5.848404e-20	-1.434563e-20
11.65         	8.908700e-01	4.454350e-01	4.454350e-01	-9.252247e-05	-4.512886e-05	-4.739360e-05	1.132369e-06	1.586171e-20	3.638723e-20	4.398048e-20	5.837747e-20	-1.439699e-20
11.7          	8.901451e-01	4.450725e-01	4.450725e-01	-8.633594e-05	-4.202245e-05	-4.431349e-05	1.145523e-06	1.584782e-20	3.636021e-20	4.382418e-20	5.827230e-20	-1.444812e-20
11.75         	8.893578e-01	4.446789e-01	4.446789e-01	-7.532089e-05	-3.651280e-05	-3.880809e-05	1.147643e-06	1.583317e-20	3.633053e-20	4.366719e-20	5.816413e-20	-1.449694e-20
11.8          	8.885600e-01	4.442800e-01	4.442800e-01	-6.980975e-05	-3.373992e-05	-3.606984e-05	1.164960e-06	1.581858e-20	3.630021e-20	4.351395e-20	5.805719e-20	-1.454324e-20
11.85         	8.878223e-01	4.439111e-01	4.439111e-01	-6.344826e-05	-3.055691e-05	-3.289135e-05	1.167218e-06	1.580461e-20	3.627240e-20	4.336232e-20	5.795356e-20	-1.459124e-20
11.9          	8.871063e-01	4.435531e-01	4.435531e-01	-5.560591e-05	-2.662827e-05	-2.897763e-05	1.174679e-06	1.579068e-20	3.624533e-20	4.321461e-20	5.785263e-20	-1.463803e-20
11.95         	8.863470e-01	4.431735e-01	4.431735e-01	-5.000265e-05	-2.382944e-05	-2.617321e-05	1.171887e-06	1.577671e-20	3.621648e-20	4.303889e-20	5.773593e-20	-1.469704e-20
12            	8.855837e-01	4.427919e-01	4.427919e-01	-4.089251e-05	-1.927502e-05	-2.161749e-05	1.171232e-06	1.576319e-20	3.618785e-20	4.288002e-20	5.762786e-20	-1.474784e-20
12.05         	8.848696e-01	4.424348e-01	4.424348e-01	-3.077500e-05	-1.421252e-05	-1.656248e-05	1.174979e-06	1.574951e-20	3.616079e-20	4.272748e-20	5.752452e-20	-1.479705e-20
12.1          	8.842220e-01	4.421110e-01	4.421110e-01	-2.756851e-05	-1.261228e-05	-1.495623e-05	1.171973e-06	1.573627e-20	3.613619e-20	4.258277e-20	5.742758e-20	-1.484481e-20
12.15         	8.834887e-01	4.417443e-01	4.417443e-01	-1.998839e-05	-8.821905e-06	-1.116649e-05	1.172292e-06	1.572228e-20	3.610803e-20	4.238148e-20	5.729877e-20	-1.491729e-20
12.2          	8.827698e-01	4.413849e-01	4.413849e-01	-3.624414e-06	-6.465573e-07	-2.977856e-06	1.165650e-06	1.570837e-20	3.608063e-20	4.224365e-20	5.720245e-20	-1.495880e-20
12.25         	8.820228e-01	4.410114e-01	4.410114e-01	6.915021e-06	4.621322e-06	2.293699e-06	1.163812e-06	1.569445e-20	3.605219e-20	4.210055e-20	5.710246e-20	-1.500191e-20
12.3          	8.812546e-01	4.406273e-01	4.406273e-01	1.513125e-05	8.714872e-06	6.416380e-06	1.149246e-06	1.568119e-20	3.602320e-20	4.193924e-20	5.699282e-20	-1.505359e-20
12.35         	8.805476e-01	4.402738e-01	4.402738e-01	2.522445e-05	1.376058e-05	1.146387e-05	1.148352e-06	1.566773e-20	3.599627e-20	4.179425e-20	5.689339e-20	-1.509914e-20
12.4          	8.798841e-01	4.399420e-01	4.399420e-01	3.320115e-05	1.773264e-05	1.546852e-05	1.132061e-06	1.565461e-20	3.597095e-20	4.164997e-20	5.679594e-20	-1.514596e-20
12.45         	8.791235e-01	4.395617e-01	4.395617e-01	4.902033e-05	2.563118e-05	2.338915e-05	1.121018e-06	1.564092e-20	3.594204e-20	4.149317e-20	5.668863e-20	-1.519546e-20
12.5          	8.783702e-01	4.391851e-01	4.391851e-01	5.393418e-05	2.807059e-05	2.586358e-05	1.103504e-06	1.562775e-20	3.591346e-20	4.133683e-20	5.658187e-20	-1.524504e-20
12.55         	8.777745e-01	4.388873e-01	4.388873e-01	6.502953e-05	3.360363e-05	3.142590e-05	1.088870e-06	1.561480e-20	3.589050e-20	4.120289e-20	5.649194e-20	-1.528905e-20
12.6          	8.771042e-01	4.385521e-01	4.385521e-01	7.537245e-05	3.876033e-05	3.661212e-05	1.074105e-06	1.560167e-20	3.586490e-20	4.105754e-20	5.639367e-20	-1.533613e-20
12.65         	8.764959e-01	4.382480e-01	4.382480e-01	8.645332e-05	4.427763e-05	4.217569e-05	1.050966e-06	1.558861e-20	3.584137e-20	4.090675e-20	5.629474e-20	-1.538799e-20
12.7          	8.757839e-01	4.378920e-01	4.378920e-01	9.666123e-05	4.936290e-05	4.729833e-05	1.032288e-06	1.557520e-20	3.581394e-20	4.072529e-20	5.617659e-20	-1.545130e-20
12.75         	8.751702e-01	4.375851e-01	4.375851e-01	1.077102e-04	5.486276e-05	5.284746e-05	1.007653e-06	1.556254e-20	3.579056e-20	4.060799e-20	5.609455e-20	-1.548656e-20
12.8          	8.745016e-01	4.372508e-01	4.372508e-01	1.191159e-04	6.053653e-05	5.857940e-05	9.785610e-07	1.554923e-20	3.576472e-20	4.043225e-20	5.598085e-20	-1.554860e-20
12.85         	8.737683e-01	4.368842e-01	4.368842e-01	1.312286e-04	6.656758e-05	6.466103e-05	9.532786e-07	1.553550e-20	3.573621e-20	4.021678e-20	5.584460e-20	-1.562782e-20
