Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
6.75          	1.337688e+00	6.688438e-01	6.688438e-01	8.873645e-06	4.370029e-06	4.503616e-06	-6.679364e-08	1.350372e-20	4.716212e-20	9.625355e-20	9.528890e-20	9.646557e-22
6.8           	1.336801e+00	6.684006e-01	6.684006e-01	8.382005e-06	4.177831e-06	4.204173e-06	-1.317108e-08	1.348751e-20	4.712815e-20	9.609610e-20	9.517620e-20	9.198963e-22
6.85          	1.335459e+00	6.677297e-01	6.677297e-01	7.392779e-06	3.630132e-06	3.762647e-06	-6.625739e-08	1.345691e-20	4.706609e-20	9.578337e-20	9.495778e-20	8.255964e-22
6.9           	1.334244e+00	6.671221e-01	6.671221e-01	7.267625e-06	3.551444e-06	3.716181e-06	-8.236818e-08	1.343238e-20	4.701386e-20	9.553713e-20	9.478243e-20	7.547004e-22
6.95          	1.333061e+00	6.665303e-01	6.665303e-01	7.278781e-06	3.598857e-06	3.679924e-06	-4.053389e-08	1.340876e-20	4.696346e-20	9.529981e-20	9.461336e-20	6.864470e-22
7             	1.331950e+00	6.659750e-01	6.659750e-01	7.116140e-06	3.491365e-06	3.624776e-06	-6.670564e-08	1.338337e-20	4.691329e-20	9.504067e-20	9.443363e-20	6.070386e-22
7.05          	1.330930e+00	6.654651e-01	6.654651e-01	6.866718e-06	3.365876e-06	3.500842e-06	-6.748322e-08	1.336445e-20	4.687213e-20	9.485249e-20	9.429837e-20	5.541152e-22
7.1           	1.329917e+00	6.649587e-01	6.649587e-01	6.672254e-06	3.236056e-06	3.436198e-06	-1.000711e-07	1.334532e-20	4.683085e-20	9.466234e-20	9.416202e-20	5.003190e-22
7.15          	1.328910e+00	6.644552e-01	6.644552e-01	6.430045e-06	3.095224e-06	3.334821e-06	-1.197985e-07	1.332613e-20	4.678958e-20	9.447124e-20	9.402520e-20	4.460388e-22
7.2           	1.327916e+00	6.639581e-01	6.639581e-01	5.842292e-06	2.829995e-06	3.012297e-06	-9.115107e-08	1.330727e-20	4.674874e-20	9.428260e-20	9.389004e-20	3.925584e-22
7.25          	1.326938e+00	6.634692e-01	6.634692e-01	6.155034e-06	2.951445e-06	3.203589e-06	-1.260721e-07	1.328843e-20	4.670844e-20	9.409413e-20	9.375551e-20	3.386270e-22
7.3           	1.325964e+00	6.629818e-01	6.629818e-01	5.452056e-06	2.597444e-06	2.854612e-06	-1.285843e-07	1.326974e-20	4.666827e-20	9.390820e-20	9.362237e-20	2.858242e-22
7.35          	1.324995e+00	6.624976e-01	6.624976e-01	5.046230e-06	2.406163e-06	2.640067e-06	-1.169518e-07	1.325125e-20	4.662829e-20	9.372290e-20	9.348974e-20	2.331558e-22
7.4           	1.324050e+00	6.620252e-01	6.620252e-01	5.005680e-06	2.398969e-06	2.606712e-06	-1.038714e-07	1.323307e-20	4.658930e-20	9.354203e-20	9.336032e-20	1.817129e-22
7.45          	1.323147e+00	6.615733e-01	6.615733e-01	4.632387e-06	2.182219e-06	2.450168e-06	-1.339746e-07	1.321538e-20	4.655184e-20	9.336426e-20	9.323396e-20	1.302933e-22
7.5           	1.322231e+00	6.611154e-01	6.611154e-01	3.636548e-06	1.702562e-06	1.933986e-06	-1.157118e-07	1.319783e-20	4.651414e-20	9.318945e-20	9.310887e-20	8.058288e-23
7.55          	1.321302e+00	6.606510e-01	6.606510e-01	3.659562e-06	1.705235e-06	1.954326e-06	-1.245455e-07	1.318014e-20	4.647577e-20	9.301340e-20	9.298247e-20	3.092882e-23
7.6           	1.320457e+00	6.602284e-01	6.602284e-01	3.327033e-06	1.509848e-06	1.817185e-06	-1.536682e-07	1.316402e-20	4.644136e-20	9.285302e-20	9.286787e-20	-1.485407e-23
7.65          	1.319533e+00	6.597665e-01	6.597665e-01	2.753125e-06	1.232452e-06	1.520673e-06	-1.441105e-07	1.314777e-20	4.640440e-20	9.269349e-20	9.275115e-20	-5.765780e-23
7.7           	1.318661e+00	6.593304e-01	6.593304e-01	2.989615e-06	1.350874e-06	1.638741e-06	-1.439334e-07	1.313067e-20	4.636805e-20	9.252317e-20	9.262964e-20	-1.064662e-22
7.75          	1.317789e+00	6.588944e-01	6.588944e-01	2.633772e-06	1.194465e-06	1.439307e-06	-1.224210e-07	1.311302e-20	4.633095e-20	9.234540e-20	9.250365e-20	-1.582478e-22
7.8           	1.316740e+00	6.583700e-01	6.583700e-01	2.066321e-06	9.071275e-07	1.159193e-06	-1.260327e-07	1.308362e-20	4.627693e-20	9.203893e-20	9.229640e-20	-2.574672e-22
7.85          	1.315874e+00	6.579370e-01	6.579370e-01	1.547951e-06	6.787451e-07	8.692059e-07	-9.523043e-08	1.306686e-20	4.624082e-20	9.187137e-20	9.217651e-20	-3.051376e-22
7.9           	1.315049e+00	6.575245e-01	6.575245e-01	1.157630e-06	4.127170e-07	7.449126e-07	-1.660978e-07	1.305127e-20	4.620707e-20	9.171596e-20	9.206505e-20	-3.490894e-22
7.95          	1.314287e+00	6.571434e-01	6.571434e-01	4.515414e-07	8.886676e-08	3.626747e-07	-1.369040e-07	1.303660e-20	4.617593e-20	9.157024e-20	9.196105e-20	-3.908071e-22
8             	1.313491e+00	6.567456e-01	6.567456e-01	2.964807e-07	-1.916574e-08	3.156464e-07	-1.674061e-07	1.302124e-20	4.614303e-20	9.141705e-20	9.185156e-20	-4.345047e-22
8.05          	1.312640e+00	6.563199e-01	6.563199e-01	1.761789e-07	-4.929365e-08	2.254726e-07	-1.373831e-07	1.300498e-20	4.610752e-20	9.125458e-20	9.173481e-20	-4.802299e-22
8.1           	1.311697e+00	6.558484e-01	6.558484e-01	1.131689e-07	-7.286035e-08	1.860293e-07	-1.294448e-07	1.298751e-20	4.606795e-20	9.107803e-20	9.160697e-20	-5.289343e-22
8.15          	1.310956e+00	6.554781e-01	6.554781e-01	-2.626145e-07	-2.937008e-07	3.108632e-08	-1.623936e-07	1.297345e-20	4.603776e-20	9.093808e-20	9.150680e-20	-5.687128e-22
8.2           	1.310153e+00	6.550763e-01	6.550763e-01	-5.490513e-07	-4.159998e-07	-1.330515e-07	-1.414742e-07	1.295806e-20	4.600436e-20	9.078414e-20	9.139643e-20	-6.122924e-22
8.25          	1.309277e+00	6.546387e-01	6.546387e-01	-9.362141e-07	-6.550519e-07	-2.811622e-07	-1.869449e-07	1.294200e-20	4.596796e-20	9.062185e-20	9.127888e-20	-6.570318e-22
8.3           	1.308502e+00	6.542511e-01	6.542511e-01	-1.310436e-06	-8.414324e-07	-4.690033e-07	-1.862145e-07	1.292711e-20	4.593568e-20	9.047235e-20	9.117186e-20	-6.995081e-22
8.35          	1.307807e+00	6.539034e-01	6.539034e-01	-1.345046e-06	-8.928320e-07	-4.522138e-07	-2.203091e-07	1.291334e-20	4.590685e-20	9.033362e-20	9.107366e-20	-7.400446e-22
8.4           	1.306998e+00	6.534991e-01	6.534991e-01	-1.526910e-06	-9.805985e-07	-5.463114e-07	-2.171435e-07	1.289829e-20	4.587326e-20	9.018249e-20	9.096450e-20	-7.820118e-22
8.45          	1.306186e+00	6.530929e-01	6.530929e-01	-1.561423e-06	-9.667492e-07	-5.946742e-07	-1.860375e-07	1.288342e-20	4.583977e-20	9.003360e-20	9.085657e-20	-8.229706e-22
8.5           	1.305495e+00	6.527477e-01	6.527477e-01	-2.564692e-06	-1.458610e-06	-1.106081e-06	-1.762643e-07	1.287046e-20	4.581160e-20	8.990275e-20	9.076297e-20	-8.602259e-22
8.55          	1.304816e+00	6.524079e-01	6.524079e-01	-2.372925e-06	-1.390466e-06	-9.824594e-07	-2.040031e-07	1.285810e-20	4.578419e-20	8.977830e-20	9.067334e-20	-8.950398e-22
8.6           	1.304195e+00	6.520977e-01	6.520977e-01	-3.157514e-06	-1.803523e-06	-1.353992e-06	-2.247656e-07	1.284816e-20	4.576088e-20	8.968029e-20	9.060102e-20	-9.207296e-22
8.65          	1.303446e+00	6.517232e-01	6.517232e-01	-3.194155e-06	-1.822749e-06	-1.371406e-06	-2.256715e-07	1.283194e-20	4.572758e-20	8.951596e-20	9.048556e-20	-9.696036e-22
8.7           	1.302660e+00	6.513302e-01	6.513302e-01	-3.731701e-06	-2.077058e-06	-1.654644e-06	-2.112069e-07	1.281276e-20	4.569000e-20	8.931724e-20	9.034862e-20	-1.031377e-21
8.75          	1.301871e+00	6.509354e-01	6.509354e-01	-3.823345e-06	-2.129770e-06	-1.693575e-06	-2.180974e-07	1.279308e-20	4.565187e-20	8.911296e-20	9.020835e-20	-1.095396e-21
8.8           	1.301182e+00	6.505912e-01	6.505912e-01	-4.367520e-06	-2.415697e-06	-1.951823e-06	-2.319372e-07	1.278041e-20	4.562374e-20	8.898647e-20	9.011698e-20	-1.130507e-21
8.85          	1.300532e+00	6.502661e-01	6.502661e-01	-5.885358e-06	-3.185595e-06	-2.699764e-06	-2.429154e-07	1.276826e-20	4.559709e-20	8.886339e-20	9.002878e-20	-1.165392e-21
8.9           	1.299871e+00	6.499353e-01	6.499353e-01	-4.315121e-06	-2.341208e-06	-1.973912e-06	-1.836481e-07	1.275566e-20	4.556966e-20	8.873743e-20	8.993838e-20	-1.200947e-21
8.95          	1.299202e+00	6.496010e-01	6.496010e-01	-4.914678e-06	-2.678366e-06	-2.236312e-06	-2.210268e-07	1.274292e-20	4.554180e-20	8.860902e-20	8.984631e-20	-1.237295e-21
9             	1.298551e+00	6.492756e-01	6.492756e-01	-5.383444e-06	-2.941118e-06	-2.442326e-06	-2.493959e-07	1.273059e-20	4.551476e-20	8.848483e-20	8.975718e-20	-1.272348e-21
9.05          	1.297920e+00	6.489600e-01	6.489600e-01	-6.271011e-06	-3.347963e-06	-2.923048e-06	-2.124572e-07	1.271833e-20	4.548827e-20	8.836019e-20	8.966836e-20	-1.308171e-21
9.1           	1.297263e+00	6.486314e-01	6.486314e-01	-6.353084e-06	-3.411901e-06	-2.941183e-06	-2.353588e-07	1.270572e-20	4.546065e-20	8.823353e-20	8.957742e-20	-1.343890e-21
9.15          	1.296622e+00	6.483108e-01	6.483108e-01	-6.094150e-06	-3.289960e-06	-2.804190e-06	-2.428853e-07	1.269348e-20	4.543386e-20	8.811044e-20	8.948908e-20	-1.378637e-21
9.2           	1.295976e+00	6.479881e-01	6.479881e-01	-6.781579e-06	-3.623451e-06	-3.158128e-06	-2.326613e-07	1.268112e-20	4.540670e-20	8.798557e-20	8.939949e-20	-1.413913e-21
9.25          	1.295373e+00	6.476864e-01	6.476864e-01	-7.321678e-06	-3.916340e-06	-3.405338e-06	-2.555008e-07	1.266951e-20	4.538145e-20	8.786824e-20	8.931557e-20	-1.447329e-21
9.3           	1.294770e+00	6.473851e-01	6.473851e-01	-7.532507e-06	-3.960521e-06	-3.571986e-06	-1.942676e-07	1.265773e-20	4.535608e-20	8.775010e-20	8.923113e-20	-1.481028e-21
9.35          	1.294169e+00	6.470847e-01	6.470847e-01	-7.659010e-06	-4.055212e-06	-3.603798e-06	-2.257068e-07	1.264602e-20	4.533070e-20	8.763118e-20	8.914629e-20	-1.515114e-21
9.4           	1.293585e+00	6.467925e-01	6.467925e-01	-7.547784e-06	-3.987054e-06	-3.560730e-06	-2.131620e-07	1.263483e-20	4.530633e-20	8.751937e-20	8.906602e-20	-1.546649e-21
9.45          	1.292976e+00	6.464882e-01	6.464882e-01	-7.959032e-06	-4.170826e-06	-3.788206e-06	-1.913100e-07	1.262336e-20	4.528087e-20	8.740369e-20	8.898271e-20	-1.579024e-21
9.5           	1.292398e+00	6.461988e-01	6.461988e-01	-8.077854e-06	-4.222376e-06	-3.855478e-06	-1.834488e-07	1.261263e-20	4.525706e-20	8.729736e-20	8.890574e-20	-1.608376e-21
9.55          	1.291879e+00	6.459395e-01	6.459395e-01	-8.038114e-06	-4.200111e-06	-3.838003e-06	-1.810539e-07	1.260572e-20	4.523874e-20	8.723252e-20	8.885500e-20	-1.622483e-21
9.6           	1.291300e+00	6.456500e-01	6.456500e-01	-8.539823e-06	-4.470166e-06	-4.069657e-06	-2.002545e-07	1.259191e-20	4.521155e-20	8.709044e-20	8.875677e-20	-1.666336e-21
9.65          	1.290732e+00	6.453659e-01	6.453659e-01	-8.503190e-06	-4.417227e-06	-4.085963e-06	-1.656320e-07	1.258012e-20	4.518682e-20	8.697230e-20	8.867298e-20	-1.700673e-21
9.7           	1.290081e+00	6.450404e-01	6.450404e-01	-8.956272e-06	-4.659145e-06	-4.297128e-06	-1.810085e-07	1.256514e-20	4.515623e-20	8.681755e-20	8.856500e-20	-1.747455e-21
9.75          	1.289405e+00	6.447026e-01	6.447026e-01	-9.001188e-06	-4.638488e-06	-4.362700e-06	-1.378940e-07	1.254830e-20	4.512323e-20	8.664285e-20	8.844466e-20	-1.801808e-21
9.8           	1.288833e+00	6.444163e-01	6.444163e-01	-8.187522e-06	-4.268248e-06	-3.919274e-06	-1.744868e-07	1.253780e-20	4.509962e-20	8.653820e-20	8.836872e-20	-1.830517e-21
9.85          	1.288255e+00	6.441275e-01	6.441275e-01	-8.920328e-06	-4.644275e-06	-4.276053e-06	-1.841112e-07	1.252742e-20	4.507594e-20	8.643368e-20	8.829278e-20	-1.859103e-21
9.9           	1.287721e+00	6.438607e-01	6.438607e-01	-8.884291e-06	-4.587930e-06	-4.296361e-06	-1.457844e-07	1.251759e-20	4.505400e-20	8.633457e-20	8.822128e-20	-1.886709e-21
9.95          	1.287205e+00	6.436023e-01	6.436023e-01	-9.272862e-06	-4.764389e-06	-4.508473e-06	-1.279579e-07	1.250784e-20	4.503251e-20	8.623593e-20	8.815047e-20	-1.914539e-21
10            	1.286645e+00	6.433227e-01	6.433227e-01	-8.641576e-06	-4.435446e-06	-4.206130e-06	-1.146581e-07	1.249753e-20	4.500915e-20	8.613160e-20	8.807495e-20	-1.943348e-21
10.05         	1.286054e+00	6.430268e-01	6.430268e-01	-8.908421e-06	-4.601265e-06	-4.307156e-06	-1.470544e-07	1.248678e-20	4.498425e-20	8.602210e-20	8.799530e-20	-1.973196e-21
10.1          	1.285497e+00	6.427487e-01	6.427487e-01	-8.978844e-06	-4.605126e-06	-4.373718e-06	-1.157040e-07	1.247653e-20	4.496097e-20	8.591748e-20	8.791971e-20	-2.002233e-21
10.15         	1.284990e+00	6.424950e-01	6.424950e-01	-1.014843e-05	-5.209395e-06	-4.939031e-06	-1.351818e-07	1.246695e-20	4.493977e-20	8.582025e-20	8.784989e-20	-2.029643e-21
10.2          	1.284486e+00	6.422430e-01	6.422430e-01	-9.570556e-06	-4.899695e-06	-4.670861e-06	-1.144171e-07	1.245733e-20	4.491852e-20	8.572277e-20	8.777990e-20	-2.057133e-21
10.25         	1.283973e+00	6.419865e-01	6.419865e-01	-8.982657e-06	-4.587556e-06	-4.395101e-06	-9.622736e-08	1.244779e-20	4.489726e-20	8.562489e-20	8.770970e-20	-2.084810e-21
10.3          	1.283426e+00	6.417130e-01	6.417130e-01	-9.109760e-06	-4.656673e-06	-4.453088e-06	-1.017927e-07	1.243794e-20	4.487450e-20	8.552414e-20	8.763657e-20	-2.112428e-21
10.35         	1.282922e+00	6.414609e-01	6.414609e-01	-9.227512e-06	-4.728711e-06	-4.498801e-06	-1.149547e-07	1.242867e-20	4.485335e-20	8.542817e-20	8.756744e-20	-2.139265e-21
10.4          	1.282424e+00	6.412118e-01	6.412118e-01	-1.119302e-05	-5.674681e-06	-5.518336e-06	-7.817260e-08	1.241955e-20	4.483245e-20	8.533347e-20	8.749919e-20	-2.165718e-21
10.45         	1.281938e+00	6.409692e-01	6.409692e-01	-9.516124e-06	-4.847651e-06	-4.668473e-06	-8.958900e-08	1.241069e-20	4.481223e-20	8.524313e-20	8.743380e-20	-2.190667e-21
10.5          	1.281463e+00	6.407316e-01	6.407316e-01	-9.269841e-06	-4.716664e-06	-4.553178e-06	-8.174294e-08	1.240227e-20	4.479273e-20	8.515665e-20	8.737106e-20	-2.214406e-21
10.55         	1.280999e+00	6.404996e-01	6.404996e-01	-8.382600e-06	-4.263122e-06	-4.119478e-06	-7.182169e-08	1.239563e-20	4.477536e-20	8.509091e-20	8.732082e-20	-2.229907e-21
10.6          	1.280494e+00	6.402468e-01	6.402468e-01	-8.820701e-06	-4.468480e-06	-4.352222e-06	-5.812883e-08	1.238359e-20	4.475113e-20	8.496398e-20	8.723312e-20	-2.269146e-21
10.65         	1.280024e+00	6.400120e-01	6.400120e-01	-8.466168e-06	-4.273836e-06	-4.192332e-06	-4.075169e-08	1.237558e-20	4.473214e-20	8.488277e-20	8.717353e-20	-2.290759e-21
10.7          	1.279578e+00	6.397890e-01	6.397890e-01	-9.921151e-06	-4.995503e-06	-4.925648e-06	-3.492791e-08	1.236873e-20	4.471481e-20	8.481319e-20	8.712141e-20	-2.308220e-21
10.75         	1.279055e+00	6.395276e-01	6.395276e-01	-7.841473e-06	-3.922052e-06	-3.919422e-06	-1.315007e-09	1.235535e-20	4.468885e-20	8.467307e-20	8.702539e-20	-2.352318e-21
10.8          	1.278556e+00	6.392778e-01	6.392778e-01	-7.643267e-06	-3.823101e-06	-3.820165e-06	-1.467960e-09	1.234382e-20	4.466535e-20	8.455276e-20	8.694173e-20	-2.388967e-21
10.85         	1.278066e+00	6.390332e-01	6.390332e-01	-7.437323e-06	-3.735614e-06	-3.701708e-06	-1.695293e-08	1.233346e-20	4.464327e-20	8.444501e-20	8.686577e-20	-2.420760e-21
10.9          	1.277601e+00	6.388003e-01	6.388003e-01	-7.515147e-06	-3.759971e-06	-3.755176e-06	-2.397580e-09	1.232520e-20	4.462392e-20	8.435986e-20	8.680385e-20	-2.443994e-21
10.95         	1.277155e+00	6.385775e-01	6.385775e-01	-6.643209e-06	-3.327649e-06	-3.315560e-06	-6.044241e-09	1.231730e-20	4.460557e-20	8.427899e-20	8.674506e-20	-2.466071e-21
11            	1.276704e+00	6.383521e-01	6.383521e-01	-7.263161e-06	-3.641276e-06	-3.621885e-06	-9.695790e-09	1.230915e-20	4.458680e-20	8.419611e-20	8.668485e-20	-2.488740e-21
11.05         	1.276254e+00	6.381271e-01	6.381271e-01	-7.513637e-06	-3.718836e-06	-3.794801e-06	3.798260e-08	1.230114e-20	4.456801e-20	8.411252e-20	8.662427e-20	-2.511750e-21
11.1          	1.275817e+00	6.379086e-01	6.379086e-01	-6.888988e-06	-3.421542e-06	-3.467447e-06	2.295258e-08	1.229303e-20	4.454963e-20	8.402945e-20	8.656435e-20	-2.534904e-21
11.15         	1.275392e+00	6.376960e-01	6.376960e-01	-5.925299e-06	-2.894233e-06	-3.031066e-06	6.841673e-08	1.228522e-20	4.453187e-20	8.394973e-20	8.650673e-20	-2.557001e-21
11.2          	1.274960e+00	6.374802e-01	6.374802e-01	-6.762986e-06	-3.318940e-06	-3.444046e-06	6.255283e-08	1.227723e-20	4.451362e-20	8.386744e-20	8.644733e-20	-2.579896e-21
11.25         	1.274521e+00	6.372604e-01	6.372604e-01	-5.379239e-06	-2.627676e-06	-2.751563e-06	6.194332e-08	1.226913e-20	4.449502e-20	8.378362e-20	8.638683e-20	-2.603210e-21
11.3          	1.274113e+00	6.370566e-01	6.370566e-01	-5.713865e-06	-2.808834e-06	-2.905032e-06	4.809903e-08	1.226162e-20	4.447790e-20	8.370679e-20	8.633130e-20	-2.624505e-21
11.35         	1.273685e+00	6.368427e-01	6.368427e-01	-4.834659e-06	-2.370136e-06	-2.464524e-06	4.719393e-08	1.225379e-20	4.445987e-20	8.362612e-20	8.627293e-20	-2.646805e-21
11.4          	1.273246e+00	6.366232e-01	6.366232e-01	-4.767709e-06	-2.309231e-06	-2.458478e-06	7.462346e-08	1.224574e-20	4.444132e-20	8.354369e-20	8.621316e-20	-2.669472e-21
11.45         	1.272863e+00	6.364314e-01	6.364314e-01	-4.616244e-06	-2.249010e-06	-2.367234e-06	5.911182e-08	1.223866e-20	4.442532e-20	8.347139e-20	8.616101e-20	-2.689621e-21
11.5          	1.272493e+00	6.362464e-01	6.362464e-01	-4.335021e-06	-2.096890e-06	-2.238131e-06	7.062034e-08	1.223195e-20	4.441006e-20	8.340278e-20	8.611145e-20	-2.708673e-21
11.55         	1.272061e+00	6.360306e-01	6.360306e-01	-3.423067e-06	-1.593018e-06	-1.830049e-06	1.185158e-07	1.222447e-20	4.439211e-20	8.332627e-20	8.605525e-20	-2.728971e-21
11.6          	1.271642e+00	6.358208e-01	6.358208e-01	-3.148895e-06	-1.473895e-06	-1.675000e-06	1.005526e-07	1.221854e-20	4.437615e-20	8.326649e-20	8.600939e-20	-2.742905e-21
11.65         	1.271208e+00	6.356038e-01	6.356038e-01	-2.667737e-06	-1.223429e-06	-1.444308e-06	1.104393e-07	1.220809e-20	4.435520e-20	8.315687e-20	8.593363e-20	-2.776760e-21
11.7          	1.270762e+00	6.353809e-01	6.353809e-01	-2.930881e-06	-1.366605e-06	-1.564277e-06	9.883588e-08	1.220036e-20	4.433649e-20	8.307670e-20	8.587484e-20	-2.798145e-21
11.75         	1.270387e+00	6.351934e-01	6.351934e-01	-2.125070e-06	-9.533194e-07	-1.171751e-06	1.092158e-07	1.219373e-20	4.432102e-20	8.300857e-20	8.582531e-20	-2.816740e-21
11.8          	1.270001e+00	6.350005e-01	6.350005e-01	-1.454393e-06	-6.472917e-07	-8.071011e-07	7.990469e-08	1.218717e-20	4.430537e-20	8.294172e-20	8.577623e-20	-2.834506e-21
11.85         	1.269628e+00	6.348141e-01	6.348141e-01	-1.341131e-06	-5.401077e-07	-8.010235e-07	1.304579e-07	1.218187e-20	4.429116e-20	8.288716e-20	8.573474e-20	-2.847582e-21
11.9          	1.269216e+00	6.346082e-01	6.346082e-01	-1.685812e-06	-7.606415e-07	-9.251703e-07	8.226445e-08	1.217195e-20	4.427125e-20	8.278241e-20	8.566245e-20	-2.880047e-21
11.95         	1.268804e+00	6.344022e-01	6.344022e-01	-7.141902e-07	-2.462170e-07	-4.679732e-07	1.108781e-07	1.216248e-20	4.425180e-20	8.268239e-20	8.559299e-20	-2.910602e-21
12            	1.268405e+00	6.342026e-01	6.342026e-01	-2.579638e-07	9.897632e-09	-2.678614e-07	1.388795e-07	1.215368e-20	4.423337e-20	8.259009e-20	8.552841e-20	-2.938324e-21
12.05         	1.268039e+00	6.340196e-01	6.340196e-01	-2.607543e-07	-1.458874e-08	-2.461656e-07	1.157884e-07	1.214739e-20	4.421838e-20	8.252517e-20	8.548097e-20	-2.955792e-21
12.1          	1.267683e+00	6.338417e-01	6.338417e-01	1.806755e-07	1.800964e-07	5.790403e-10	8.975870e-08	1.214119e-20	4.420368e-20	8.246039e-20	8.543387e-20	-2.973484e-21
12.15         	1.267293e+00	6.336463e-01	6.336463e-01	5.756869e-07	3.887896e-07	1.868974e-07	1.009461e-07	1.213443e-20	4.418743e-20	8.238973e-20	8.538230e-20	-2.992564e-21
12.2          	1.266897e+00	6.334483e-01	6.334483e-01	7.237784e-07	4.552339e-07	2.685445e-07	9.334472e-08	1.212754e-20	4.417087e-20	8.231768e-20	8.532971e-20	-3.012030e-21
12.25         	1.266528e+00	6.332639e-01	6.332639e-01	2.160908e-06	1.176702e-06	9.842060e-07	9.624789e-08	1.212103e-20	4.415552e-20	8.225021e-20	8.528062e-20	-3.030412e-21
12.3          	1.266170e+00	6.330852e-01	6.330852e-01	1.766874e-06	1.000244e-06	7.666298e-07	1.168070e-07	1.211461e-20	4.414059e-20	8.218361e-20	8.523239e-20	-3.048780e-21
12.35         	1.265816e+00	6.329081e-01	6.329081e-01	1.997546e-06	1.063525e-06	9.340211e-07	6.475193e-08	1.210830e-20	4.412580e-20	8.211737e-20	8.518448e-20	-3.067109e-21
12.4          	1.265465e+00	6.327324e-01	6.327324e-01	3.054858e-06	1.681009e-06	1.373848e-06	1.535805e-07	1.210194e-20	4.411090e-20	8.205079e-20	8.513630e-20	-3.085508e-21
12.45         	1.265120e+00	6.325601e-01	6.325601e-01	3.466717e-06	1.829146e-06	1.637571e-06	9.578716e-08	1.209575e-20	4.409653e-20	8.198626e-20	8.508966e-20	-3.103397e-21
12.5          	1.264772e+00	6.323862e-01	6.323862e-01	3.674270e-06	1.937674e-06	1.736597e-06	1.005385e-07	1.208953e-20	4.408194e-20	8.192088e-20	8.504238e-20	-3.121504e-21
12.55         	1.264427e+00	6.322135e-01	6.322135e-01	3.893002e-06	2.064130e-06	1.828872e-06	1.176289e-07	1.208335e-20	4.406739e-20	8.185591e-20	8.499535e-20	-3.139438e-21
12.6          	1.264082e+00	6.320408e-01	6.320408e-01	4.289515e-06	2.226440e-06	2.063075e-06	8.168263e-08	1.207715e-20	4.405290e-20	8.179150e-20	8.494865e-20	-3.157145e-21
12.65         	1.263747e+00	6.318733e-01	6.318733e-01	4.490137e-06	2.349418e-06	2.140719e-06	1.043492e-07	1.207137e-20	4.403903e-20	8.173125e-20	8.490466e-20	-3.173407e-21
12.7          	1.263444e+00	6.317219e-01	6.317219e-01	4.905660e-06	2.542459e-06	2.363200e-06	8.962951e-08	1.206743e-20	4.402802e-20	8.169065e-20	8.487334e-20	-3.182694e-21
12.75         	1.263088e+00	6.315440e-01	6.315440e-01	5.064952e-06	2.637721e-06	2.427231e-06	1.052449e-07	1.205866e-20	4.401046e-20	8.159704e-20	8.480897e-20	-3.211939e-21
12.8          	1.262755e+00	6.313775e-01	6.313775e-01	5.453899e-06	2.801851e-06	2.652048e-06	7.490130e-08	1.205257e-20	4.399631e-20	8.153324e-20	8.476293e-20	-3.229694e-21
12.85         	1.262422e+00	6.312108e-01	6.312108e-01	6.014151e-06	3.097030e-06	2.917120e-06	8.995489e-08	1.204671e-20	4.398232e-20	8.147170e-20	8.471817e-20	-3.246472e-21
12.9          	1.262105e+00	6.310526e-01	6.310526e-01	6.626192e-06	3.405839e-06	3.220353e-06	9.274294e-08	1.204114e-20	4.396922e-20	8.141369e-20	8.467607e-20	-3.262380e-21
